-9.23756	-23.1818
-9.00567	-19.3836
-9.8465	-18.4296
-9.36876	-15.3464
-9.02133	-13.3008
-2.7355	-11.4958
0.429382	-11.0041
1.66044	-9.04402
2.43794	-8.65707
1.79229	-10.2065
2.64857	-10.0297
4.7103	-8.51979
-1.96775	-10.5934
-5.42072	-17
-7.43762	-17.6251
-7.33903	-18.1971
-7.36157	-18.027
-6.82303	-19.111
-6.93734	-19.3615
-8.1787	-20.6302
-8.61694	-21.8204
-8.62676	-24.0686
-6.63149	-26.2124
-1.5001	-23.2349
2.22937	-18.0968
2.61483	-16.3589
2.01343	-16.9645
0.0834073	-24.0768
-4.92032	-28.4433
-6.09899	-31.0403
-4.50938	-30.7939
-5.50036	-30.1355
0.00583504	-26.2191
1.90485	-14.1033
-0.588298	-23.72
-1.91232	-22.306
1.39644	-12.9001
-1.88459	-16.8757
-3.82365	-13.0743
-2.47415	-12.4125
-2.93852	-13.2012
-8.57766	-8.46138
-8.32413	-3.69059
-10.1892	-3.6192
-8.42289	-7.34897
-11.5329	-5.14215
-8.81807	-2.12466
-10.9243	-3.82366
-7.80097	-8.07646
-9.60435	-3.27682
-8.37936	-5.93655
0.019871	-4.73933
-10.8233	-11.8297
-14.1424	-9.44994
-17.3186	-7.7719
-18.9583	-9.45856
-18.3368	-9.0136
-19.6736	-10.4423
-18.6728	-11.4151
-18.728	-16.0311
-17.3547	-16.7009
-17.3229	-17.0298
-15.4472	-15.1169
-11.535	-11.1305
-7.37468	-4.80698
-2.6476	-1.74816
-13.6207	-7.06052
-15.5368	2.12201
-16.8097	-2.67905
-15.0733	-6.52466
-11.2978	-3.03629
-12.6451	-11.2763
-10.2193	-2.37942
-8.41817	-5.73438
-7.48931	-9.75588
-7.63122	-8.35066
-6.58009	-12.208
0.647626	-12.5498
-5.5	-16.2297
-4.42493	-17.5271
-6.71488	-16.2089
-7.87838	-14.8212
-9.24242	-12.8802
-11.2649	-12.6602
-12.9937	-11.3295
-13.1196	-14.2371
-13.3282	-15.3118
-12.3947	-16.3859
-7.06311	-16.975
-1.54309	-16.3237
-0.459567	-5.32508
1.05013	0.545806
1.95701	-4.14781
0.737445	-9.73119
-0.0745539	-3.79027
-2.75874	-6.91065
-5.28422	-7.35846
-4.73512	-1.80772
-4.16631	-7.30801
-5.0194	-11.6084
-4.42783	-16.5493
-2.15623	-19.9762
-5.00121	-21.5157
-6.45452	-21.7955
-7.32875	-23.3757
-6.64257	-22.2963
-7.18426	-21.1434
-7.49825	-17.4491
-6.06253	-16.3837
-6.75107	-16.6535
-6.07114	-18.1589
-3.25815	-19.3843
-1.15449	-18.1755
2.73246	-20.7671
1.92359	-18.9158
2.09689	-22.7525
2.49982	-21.7534
1.64312	-20.6768
-0.694103	-19.6597
-1.48315	-7.09274
1.30756	-10.3128
-2.24181	-14.9974
-6.90938	-11.0959
-10.5536	-9.00673
-8.43881	-8.10062
-11.1424	-2.75938
-7.82795	-8.34552
-7.59186	-3.17476
-9.71479	-11.9086
-6.67656	-10.2272
-8.51321	-4.78154
-5.79271	-6.2797
-5.84839	-10.3655
-0.389061	-4.06681
2.1273	-8.32881
2.46721	-15.1309
0.989586	-16.1275
4.66174	-13.4863
0.964512	-25.4311
-0.0990147	-23.6993
-2.69028	-21.4315
-2.55413	-19.6483
-2.56779	-17.7239
-2.55443	-15.4883
-0.926683	-10.6473
-3.44563	-7.2059
-3.17685	-6.35416
-4.37194	-2.27646
-4.91423	0.0703709
-5.74148	0.975273
-6.84353	0.741765
-2.82722	-2.2839
-0.734735	-5.68029
3.92168	-2.9269
5.24407	-4.50146
5.42249	-3.62405
6.08031	1.12431
7.32705	-3.36095
5.55511	-4.03637
4.65215	-7.86059
0.363433	-7.37172
1.99568	-7.26728
1.28812	-8.80087
-2.03206	-9.75242
-0.109192	-4.90845
0.546819	1.95694
-4.3477	-5.63236
0.118853	-5.06104
-3.30259	-5.28746
1.35048	-3.84701
-5.75601	-5.4992
-0.415801	-6.13174
1.87216	-5.81232
1.45458	-6.97351
-3.94057	-8.70503
-3.80989	-4.31417
-6.02391	-4.99801
-7.50792	-8.98474
-5.3152	-8.38704
-6.71141	-9.82902
-4.34815	-5.79871
-2.16917	-9.72128
0.274636	-3.46697
-2.20242	-5.62834
-2.16339	-12.9686
-0.860093	-7.01828
-0.614385	-10.3092
-7.08663	-14.8768
-1.87547	-8.34797
4.55343	4.42248
-1.98658	-5.37243
-5.63434	-12.1802
-7.01224	-16.734
-8.46658	-14.722
-10.5366	-15.81
-13.9835	-14.9569
-16.0385	-15.0792
-16.7635	-10.9452
-13.4791	-9.65384
-12.5381	-8.8606
-8.17729	-8.23959
-13	-7.10605
-18.5687	-10.916
-21.2807	-9.2838
-20.9597	-6.88407
-18.8127	-4.43502
-17.2989	-6.07469
-15.0186	-4.32897
-15.7539	-5.97442
-13.3513	-3.09989
-13.8417	-3.77013
-15.1408	-4.77629
-17.0245	-5.26842
-18.7449	-3.8351
-23.1864	-7.30395
-23.6983	-13.0182
-21.3737	-10.9255
-20.8409	-11.133
-22.5581	-11.1327
-23.2188	-12.0607
-21.8679	-12.3824
-23.2136	-7.25581
-19.8469	-3.2591
-18.7123	-3.68368
-16.4747	-2.94512
-11.0695	0.825949
-3.76919	-4.59708
-8.30538	-10.1349
-4.26851	-2.7446
-3.97009	-8.35443
-3.89207	-6.70899
-4.07361	-11.0456
-7.98713	-9.34782
-6.92902	-10.0621
-6.4342	-4.88193
-7.38721	-0.861986
-9.24024	-8.13004
-17.0902	-7.89729
-19.533	-6.71668
-20.012	-4.84999
-20.7223	-6.86216
-19.2429	-7.16929
-18.8047	-9.96919
-13.6689	-11.5668
-5.30818	-10.1559
-9.47613	-4.50524
-11.2035	-0.0715213
-5.96237	6.06561
-10.1521	7.70295
-16.0056	5.60505
-15.7681	1.24854
-13.5162	5.24185
-13.9755	4.65173
-9.55988	2.62196
-17.8657	-2.86431
-12.0542	-3.30396
-7.55888	0.830825
-7.79162	-8.47728
-12.2878	-11.2932
-13.4522	-10.7286
-13.558	-9.3762
-14.2399	-8.93251
-14.345	-8.32698
-12.5109	-4.21914
-7.43941	-1.04144
-8.53223	0.125391
-5.52216	-2.3901
-4.93672	3.55569
-13.2943	-2.17219
-15.3253	-6.90092
-15.7272	-4.93122
-17.7763	-5.72752
-18.5683	-6.03876
-13.3969	-4.85213
-7.07519	-2.80956
-8.10225	-0.792675
-6.14334	-0.599691
-6.06457	-0.574275
-7.17944	0.485731
-5.8012	-9.57847
-17.9653	-9.68508
-21.5831	-8.26232
-20.7488	-9.92633
-22.9939	-11.1213
-19.0327	-16.7882
-10.5895	-25.0696
-7.9605	-14.9
-8.14263	-11.5842
-8.72579	-10.5081
-8.44627	-9.49529
-6.69627	-10.903
-1.08082	-21.4624
-16.3761	-19.3705
-21.303	-7.6985
-21.6423	-6.81802
-19.535	-6.32955
-18.8202	-5.54744
-12.7274	-6.8814
-4.79726	-6.47739
-3.56105	-5.99305
-2.66887	-6.35084
-1.36505	-8.03366
0.167346	-10.1473
1.59215	-7.15816
-0.769171	-5.89449
4.51004	-7.76713
-3.56468	-2.90788
-5.34244	-10.0493
-4.39606	-3.29435
-3.64711	-8.76408
-4.23751	-5.92654
0.0307239	-3.66126
-9.42897	-11.6968
-11.6558	-10.3303
-11.696	-8.9829
-12.6529	-8.13291
-13.8572	-4.45661
-13.4372	-4.41272
-12.1064	-7.0442
-9.11947	-10.6189
-8.86422	-9.47736
-8.92749	-8.9222
-9.18038	-9.37105
-8.8259	-6.10253
-8.44701	-9.31659
-7.59059	-4.91319
-10.1676	-9.09513
-10.0043	-3.97198
-10.3589	-6.5465
-4.50518	-4.75073
-5.64705	-6.81116
-8.86188	-5.84036
-6.78754	-7.95582
-1.45446	-3.39789
-8.70066	-4.78856
-2.93449	-4.06233
-4.29566	-4.88213
-3.69883	-3.76182
-7.52679	-3.68623
-2.20019	-5.59962
-5.36139	-2.2049
0.971961	-3.67421
-0.990652	-9.12566
-4.40088	-8.03909
-1.2628	-3.55993
-4.23151	-10.3653
-6.03556	-7.61198
-3.51287	-1.14402
-2.40127	-5.58272
-1.22118	-4.20616
-4.77985	-2.69941
-5.23172	-5.76836
-5.05914	-2.35943
-4.58518	-7.94497
-7.18031	1.18529
-7.33798	-5.25729
-9.64688	-0.622187
-7.51435	-3.5576
-12.0736	-8.27495
-8.34863	-4.51572
-8.71026	-5.3597
-8.52605	-2.29274
-7.6732	-5.4856
-2.16179	-7.39639
-2.8142	-1.52733
-12.0445	-14.7287
-15.6519	-15.2691
-16.2255	-11.745
-16.8367	-10.1518
-19.3134	-8.91282
-16.617	-5.78426
-15.6347	-3.43396
-15.4768	-3.79008
-13.2671	-3.28776
-15.001	-6.48936
-14.9871	-4.85882
-13.7933	-6.45493
-13.0232	-10.6436
-13.8375	-11.3045
-14.9677	-10.5965
-14.5201	-14.0848
-11.6773	-12.2892
-8.43838	-15.2207
-6.73279	-14.3634
-10.3252	-15.0936
-15.6932	-14.7225
-22.6721	-16.61
-24.3356	-18.067
-22.9217	-14.7851
-18.4455	-13.9425
-14.0429	-8.31498
-7.76067	-13.545
-6.13577	-19.5567
-6.20141	-19.0692
-3.22984	-16.6231
-4.16401	-11.6453
-3.43444	-10.9451
-2.36739	-15.4195
-7.85988	-8.55532
-5.83357	-16.9761
-9.40471	-18.7349
-10.7199	-17.2964
-11.0595	-15.4995
-10.4121	-14.1819
-9.04417	-10.6246
-10.4845	-11.3042
-11.9445	-10.2134
-12.8894	-10.8326
-7.73814	-10.5512
0.340232	-7.47482
-0.497373	-4.36402
-1.34141	-7.73193
-8.14929	-13.0997
-9.23307	-13.72
-5.7648	-8.81786
-3.8781	-11.5199
-13.7644	-9.57936
-16.1081	-8.35688
-16.8242	-9.09081
-16.7671	-8.55949
-3.21476	-2.44416
-2.91593	-2.83919
-7.51933	-3.97694
-9.93037	-7.53674
-8.96964	-4.93316
-7.53385	-6.24519
-8.92273	-7.33969
-10.1914	-11.9981
-5.52261	-11.9492
-6.67797	-9.02279
-16.5278	-11.0711
-19.532	-15.8155
-22.4149	-14.886
-23.8699	-17.4828
-24.0103	-18.7733
-25.1399	-15.0414
-23.0601	-15.8066
-23.9819	-16.0993
-23.3499	-15.0185
-20.2397	-20.2054
-17.5013	-21.8482
-17.3234	-19.6595
-17.6267	-22.1236
-16.5283	-23.1291
-15.3638	-21.2958
-13.1584	-18.8291
-13.4849	-22.4319
-14.5399	-20.1195
-13.7191	-18.6573
-12.3401	-13.6152
-10.5334	-13.8565
-7.89815	-14.7338
-5.02436	-12.9291
-2.56313	-7.97149
-10.1638	-16.7163
-7.44543	-18.6767
-2.05267	-17.1227
-13.7244	-4.0744
-12.3631	1.55487
-10.9296	-2.95007
-9.22873	-7.01523
-8.87592	-5.19572
-12.6785	-2.42559
-9.62454	0.467461
-15.2579	1.70443
-10.681	-7.50499
-15.3987	0.234953
-13.5035	-4.9309
-12.7663	-3.10579
-14.3876	6.95405
-13.4249	3.32983
-7.65475	-0.491105
-5.40826	-1.12923
-10.9705	2.46831
-12.9657	2.42036
-13.5012	-3.49555
-17.2448	0.914016
-17.8777	4.39231
-16.9429	2.55468
-14.1248	5.90996
-15.4842	-8.85468
-11.7378	-0.234183
-12.682	-3.71367
-11.0891	-3.56428
-9.71004	1.51265
-11.5289	-3.76742
-10.2788	-2.13951
-8.72529	-5.69647
-8.2252	0.0909164
-9.70795	-6.8844
-11.1063	-4.15726
-10.0979	-0.312753
-8.25484	-5.60395
-8.30404	-5.92577
-8.88012	-6.91779
-4.14321	-4.168
-4.00949	-4.06919
-4.04491	-9.53425
-2.92492	-9.77003
-3.27862	-8.60459
-6.08907	-3.71293
-2.97039	-10.1655
-2.90649	-5.13569
-3.78318	-4.60771
-4.84862	-5.48002
-5.44608	-3.18353
-6.44931	-4.60449
-0.820383	-6.72312
-3.8857	-10.0267
-4.10185	-6.33263
-2.88247	-4.50834
-0.930104	-8.85539
0.737638	-7.69823
-1.74041	-7.80397
-2.19	-8.85086
-3.57711	-9.17468
3.27341	-15.6074
-3.21954	-8.95829
-4.04302	-3.84195
-2.02604	-8.15912
-0.201144	-10.8877
-1.21458	-13.4599
4.19608	-12.2281
2.24983	-14.6661
0.878109	-14.2531
2.94371	-15.6224
4.131	-16.0617
1.673	-16.1679
-4.16672	-16.4808
-7.921	-17.9144
-12.4128	-21.1312
-10.9771	-14.6481
-12.6648	-12.6785
-17.203	-12.144
-16.7992	-10.8791
-16.6858	-13.9961
-17.4186	-9.71182
-11.8469	-10.761
-10.086	-8.59215
-3.27854	-7.33771
-3.52205	-2.61558
-8.2437	-5.26549
0.544054	-4.27189
-6.09884	-7.95084
-6.61092	-8.20244
-8.19068	-3.62653
-7.15139	2.13677
-3.90556	0.732139
-7.99677	-0.623677
-4.34186	-1.54113
-4.7489	-12.5032
0.561371	-16.8439
2.89566	-11.5491
3.47727	-9.70705
0.616361	-9.01181
-0.513363	-14.4866
-6.1106	-25.6899
-8.73662	-29.3178
-8.86888	-28.4022
-10.4401	-30.6823
-8.32107	-30.7886
-8.34342	-32.9803
-4.54105	-34.2425
-2.27044	-25.8849
-2.3381	-23.5981
-6.4259	-21.1076
-1.50582	-23.7729
-4.61323	-17.5312
-6.90243	-8.95904
-7.58457	-9.67709
-7.67395	-6.59496
-2.3288	-6.19267
-6.88455	-2.99913
-6.61718	-9.44463
-5.60848	-8.83548
-9.19311	-4.94819
-4.83273	-5.80986
-6.9229	-6.61913
-5.48301	-12.4046
5.97829	-3.80125
5.3888	-6.36972
-0.0446786	-11.7439
-7.44191	-13.4086
-8.95641	-19.7348
-12.2781	-21.3582
-8.9959	-17.9975
-6.41417	-12.9342
-5.21226	-1.49964
-0.5485	0.212614
-9.43488	-2.80585
-8.67135	-4.07543
-6.72737	-7.03754
-8.07079	-5.19216
-10.8612	-0.857472
-9.35795	-2.95258
-6.81263	-2.90499
-14.5577	-8.9832
-16.2196	-6.76425
-17.2672	-5.62314
-16.392	-9.02192
-8.93058	-7.33706
-7.70014	-5.508
-6.32386	-5.80834
-7.98459	-8.06231
-8.04774	-6.17896
-8.02389	-7.56157
-3.57326	-2.47459
-1.33402	-3.77072
-8.47125	-6.85255
-7.97553	-6.90513
0.600875	-4.83355
-1.78296	-8.16003
-4.77807	-12.6689
-2.54066	-3.99416
1.61916	-12.9266
-10.251	-16.7947
-11.3995	-17.9045
-12.8991	-16.7016
-14.7329	-15.5457
-9.89578	-9.1603
-5.07055	-11.2686
-2.17376	-4.26703
-8.02254	-13.59
-10.1212	-13.7203
-9.76772	-11.757
-8.09428	-8.00097
3.21498	-5.52365
2.19482	-16.732
1.08073	-25.2519
-3.43644	-27.2064
-6.75069	-28.0932
-6.73365	-31.2051
-5.23407	-29.0748
-7.37838	-26.5392
-8.5996	-23.7594
-8.21867	-21.0609
-4.42491	-20.3998
4.06662	-12.9858
3.7603	-16.0058
1.65116	-17.7874
-1.73001	-20.9732
-5.14384	-11.6239
-1.69494	-10.3904
-7.43204	-12.0006
-12.6947	-14.2524
-10.2496	-11.4817
-10.841	-14.02
-11.522	-13.1535
-12.7425	-11.9231
-13.34	-9.73475
-9.86578	-9.68178
-2.34666	-1.47468
-4.74894	-2.05806
-4.46791	-11.8189
-3.36117	-9.57947
-2.31538	-4.01326
-1.60331	-7.94667
-1.39819	-13.2505
-2.90957	-9.60931
-2.22914	-8.999
-10.1685	-12.1328
-12.9625	-9.41503
-17.0603	-10.8275
-18.7751	-8.48204
-20.9219	-4.90985
-18.8851	-8.73641
-17.2226	-9.40521
-18.7755	-9.24101
-16.5715	-10.4911
-17.3281	-9.90855
-17.486	-10.2226
-20.6051	-3.83893
-20.1483	-4.44956
-17.2915	-4.43946
-14.5045	-4.526
-12.6682	-1.16585
-7.65311	3.13221
-8.74508	-2.11658
-12.1575	-9.93698
-9.42691	-10.7772
-10.7275	-10.1423
-3.77408	-3.91473
-4.12291	-3.78789
-4.43006	-4.10614
-7.94005	-4.97206
-13.2711	-5.72789
-10.0856	-8.8023
-8.0006	-11.7637
-5.73186	-12.7502
-7.37025	-9.74455
-3.34579	-6.00979
-7.35564	-10.8478
-7.94089	-7.90316
-7.44386	-7.21114
-7.75546	-5.31567
-7.33668	-5.3663
-8.60213	-6.94871
-8.71701	-6.6761
-7.54548	-7.1504
-8.48082	-10.3524
-8.54976	-11.2982
-4.38245	-10.0257
-5.13615	-5.30575
-7.92576	-6.52119
-6.64611	-5.27966
-7.59327	-6.07876
-4.99933	-1.40485
-6.45719	-5.60151
-5.02449	-9.66252
-4.32536	-7.33585
-3.83996	-3.79849
-4.70784	-5.95206
-7.91484	-6.10749
-4.66771	-6.59486
-4.51582	-7.47951
0.065371	-1.80359
-4.76268	-9.80342
-4.23558	-4.88764
-1.45073	-6.03135
-4.09315	-1.59503
-4.93706	-8.07883
0.727236	-3.32056
2.22231	-4.39002
-1.2998	-6.22887
-3.22656	-6.93458
-1.47071	-2.11156
0.0889835	-1.06282
-6.27813	-5.16222
-3.16165	-8.21392
-2.96625	-5.73252
-18.9161	-11.5236
-18.6801	-13.2801
-15.8715	-12.6039
-12.8884	-15.2976
-10.7191	-15.8317
-7.6001	-17.4763
-3.22238	-10.6171
-4.842	-11.4885
-3.29747	-10.0605
-3.5726	-9.70721
-3.77541	-7.42136
-11.6401	-9.18241
-14.9136	-5.94538
-12.3882	-7.7837
-10.9633	-5.25491
-8.91363	-3.0382
-10.0358	-6.8772
-4.99671	-10.1784
-3.51023	-17.0121
-0.347007	-15.8761
-1.88098	-18.092
-2.20117	-18.9443
-3.16424	-18.4928
-3.77812	-21.9591
-4.44618	-28.5832
-3.59371	-23.3286
-6.42806	-18.7198
-11.3334	-15.6361
-16.347	-17.9646
-19.1603	-16.9154
-13.3089	-20.4387
-7.17423	-17.4638
-3.93608	-15.4332
-6.76325	-13.4836
-12.6865	-10.2952
-15.0511	-11.2187
-18.7252	-13.371
-16.4239	-12.1908
-17.0391	-7.13621
-18.1532	-7.15165
-18.4164	-7.01799
-18.7375	-8.37214
-18.7093	-8.10367
-21.4786	-12.5814
-17.3341	-13.7225
-15.7055	-13.1651
-14.6393	-12.0332
-7.38388	-12.2266
-8.65309	-12.6514
-8.01767	-13.0184
-5.70335	-13.4903
-6.72981	-17.1036
-2.27718	-15.7807
-13.1314	-14.2267
-15.2831	-12.279
-8.1873	-11.1818
-7.09783	-11.1807
-6.6339	-10.2466
-5.51247	-12.0461
-1.99194	-6.54109
-2.99234	-3.33081
-4.53499	-1.71654
-3.66674	-1.66383
-3.21947	-7.27643
-5.277	-6.85483
-9.15832	-0.277144
-17.7045	-10.1474
-15.41	-12.8856
-13.611	-12.5713
-9.97313	-17.4694
-2.79249	-15.3159
-6.19329	-10.8443
-8.09774	-15.0957
-1.77108	-15.9445
1.47608	-12.6851
-7.1778	-3.61302
-3.75617	-4.76205
-7.06455	-9.91501
-8.5982	-5.6985
-2.6795	-9.98336
3.73034	-9.36927
5.92358	-13.4255
-5.17644	-21.4119
-7.10212	-21.2538
-5.54616	-18.1317
-3.76748	-16.4974
-3.4374	-12.2703
-2.78788	-0.097536
-2.97275	-0.813989
-7.47824	-7.81119
-9.34152	-7.83137
-5.71192	-5.23012
-9.64915	-6.08315
-6.961	-8.68684
-7.39902	-10.5856
-5.08878	-13.3627
-3.5643	-13.3866
-0.366563	-18.3997
-4.13029	-16.4809
-0.395949	-22.6862
-2.8835	-25.8302
-3.34256	-23.0499
-5.05388	-21.2183
-6.55996	-17.0368
-8.79054	-14.4497
-10.4923	-11.4764
-9.54353	-9.77467
-7.57852	-5.88725
-1.03326	-8.03415
-3.21141	-6.45918
0.266534	-5.89771
-5.86917	-5.30102
-9.01549	-9.67018
-10.5127	-13.4789
-11.9234	-12.1719
-10.8359	-12.2936
-10.618	-10.9734
-9.46564	-10.1098
-11.1949	-9.79327
-3.14305	-11.4174
-2.8656	-7.05438
-10.1514	-9.65885
-12.3632	-11.8004
-11.9488	-10.6441
-2.47154	-6.87948
-9.51697	-10.7515
-9.67621	-12.6938
-7.62774	-12.5652
-8.12526	-16.1122
-8.29205	-17.298
-7.88166	-16.8614
-8.48173	-17.1093
-7.93275	-12.5282
-7.70464	-10.5089
-7.53962	-8.2502
-0.655132	-10.0037
-0.277759	-10.1428
-0.500102	-10.1269
-1.49218	-8.68083
-0.656169	-7.22674
-0.730345	-8.62679
-1.82329	-7.64451
-0.911258	-7.1828
0.239398	-5.80912
1.56856	-5.36886
-0.701415	-5.30173
1.13683	-6.93169
0.513813	-5.45001
3.17722	-2.7763
7.05273	-4.02776
6.85231	-2.03506
4.78149	-0.319863
6.80901	2.32681
8.15208	-1.49982
6.49482	-2.57704
5.60899	-4.24181
5.12269	-4.90643
6.78001	-6.02505
-4.04364	-7.33277
-0.807549	-14.1362
-6.52328	-2.20044
-8.21762	-1.97833
-5.94041	-1.80302
-8.85923	1.92883
-10.0694	-0.34649
-10.461	-5.03333
-3.72662	3.94069
-12.5109	-3.93245
-13.2467	-3.01357
-14.287	-1.86958
-15.6412	-0.486409
-13.7845	1.74639
-14.4258	-1.80075
-11.5026	-5.70772
-5.9437	-8.15268
-8.94034	-5.96457
-11.3715	-4.35134
-9.31519	-2.7295
-9.33237	-7.81735
-7.85267	-5.93891
-11.1739	-5.47474
-9.57091	0.643686
-8.6204	-2.12419
-3.1031	-7.43578
-5.96714	-4.5255
-2.53667	-4.08708
-5.6057	-4.95942
-0.946348	-3.9733
-3.53672	-4.99991
-3.48851	-7.23322
-6.31076	-5.35776
-3.01554	-5.35362
-6.6895	-0.622786
-5.54293	-8.88926
-2.96087	-6.40519
-1.7814	-8.92404
0.461387	-1.39294
-3.32755	-9.57309
-2.51381	-6.21049
-7.55611	-11.0964
-6.41545	-5.96179
-4.00035	-5.48017
-4.51396	-9.14927
-6.15136	-5.64085
-4.47409	-6.33033
-4.09402	-3.56047
0.434029	-2.76679
-3.76586	-10.1329
-5.5871	-10.8929
-5.17484	-13.3945
-1.45165	-11.6142
-1.36505	-10.8264
-2.79235	-9.41132
-4.69102	-5.47877
-0.984474	-7.80127
-2.88181	-6.74415
-9.50502	-9.61538
-6.59691	-11.6568
-2.75536	-8.55033
-4.40864	-11.9129
-3.90379	-7.65669
-1.95327	-10.9946
-3.74272	-10.3166
-0.519595	-10.2273
0.358938	-8.87051
0.770945	-6.73291
3.68311	-3.9725
0.240579	-4.79673
-0.0175127	-4.91339
-12.467	-6.02789
-16.2368	-6.93698
-16.1621	-5.15439
-15.7757	-5.63983
-15.3867	-4.99378
-16.2802	-5.6523
-17.4434	-6.07484
-18.2195	-8.66431
-14.1926	-7.12109
-5.65368	-5.65566
-8.36756	-2.76581
-7.56507	-0.353367
-5.67679	-3.74324
-7.59481	-9.66234
-16.9117	-10.8641
-19.0958	-8.78258
-19.1578	-9.21993
-18.8021	-10.7885
-16.562	-12.7352
-15.0591	-10.9425
-9.72391	-13.6911
-8.12525	-10.326
-6.21518	-10.6953
-7.17252	-10.4133
-6.71225	-8.80523
-7.28505	-11.8014
-18.9395	0.196086
-19.1379	0.413111
-16.2772	1.2123
-15.8313	0.623922
-16.0463	0.142769
-17.1673	-1.71468
-18.7174	-0.502817
-21.7682	-4.57374
-20.0489	-8.65576
-20.0639	-13.0647
-20.6964	-12.7393
-20.3603	-9.16726
-23.679	-11.3625
-24.4108	-12.5025
-22.0086	-11.5828
-19.681	-8.57953
-17.8908	-8.6113
-15.9258	-8.05777
-11.4542	-7.05488
-4.42923	-1.06641
-5.99877	-4.4367
-9.59504	-11.3322
-2.99989	-8.44809
-2.18681	-7.1426
-5.56621	-7.45382
-7.99619	-14.1684
-4.50611	-14.8705
0.404425	-16.4303
-1.18989	-20.9475
0.473674	-18.936
-4.02296	-24.571
-4.01443	-23.0738
-4.5135	-22.9617
-5.58185	-19.6389
-5.33544	-14.1833
-4.5859	-7.42986
-5.0277	-9.10198
-10.5295	-8.55245
-13.0309	-10.7801
-16.164	-10.5022
-17.6619	-9.28945
-14.611	-7.93791
-11.477	-12.8066
-6.27175	-15.515
1.32906	-15.7696
3.58731	-8.52362
0.596568	-1.94897
-8.46704	-4.82
-6.55583	-11.669
-9.14187	-11.3112
-6.50729	-7.35786
-1.60713	-7.56798
1.05554	-13.0484
-3.69475	-23.058
-3.78865	-22.049
-3.60254	-18.4698
-3.8829	-15.8079
-4.32544	-14.8249
-5.71326	-13.8125
-4.82298	-13.6296
-6.9261	-13.4245
-6.38135	-14.3703
-7.60777	-15.6587
-6.63175	-15.5969
-4.62923	-15.8386
-4.88958	-8.87508
-9.8527	-4.65136
-8.33349	1.35997
-3.15067	2.45814
-0.327478	4.80149
-2.55139	7.38412
-0.910365	1.7877
-1.89253	-0.699372
-5.50697	2.92103
-10.4487	0.862403
-12.8577	-1.12362
-9.33932	-5.03974
-7.70812	-8.23067
-8.90241	-8.27998
-8.55058	-5.99829
-9.93749	-2.36279
-9.60975	-1.87058
-9.59047	-1.13049
-8.21028	-0.883227
-8.22835	-0.387933
-6.11449	-0.197776
0.629061	2.89516
8.4584	6.15127
10.9677	0.0133016
6.92357	1.03697
4.99133	3.86585
-0.128332	-2.95828
-2.09658	-10.5175
0.879954	-3.33077
-0.775842	-5.20171
-0.529109	-2.07679
-3.81383	-5.18909
2.40523	2.05928
-1.93954	-7.61911
-0.497321	-7.26311
-3.93936	-5.75768
0.513831	-6.38195
-1.32364	-5.9359
-1.76266	-10.1864
-5.36484	-9.97211
-0.740681	-9.50504
-4.16904	-6.67228
-4.64279	-10.5119
-6.26346	-12.4477
-3.47139	-6.52264
-5.51604	-3.83207
-0.682983	0.112218
-5.6049	-1.47086
-3.84174	-4.3064
-7.18737	-5.37475
-0.894783	-5.82662
2.15147	-4.34618
1.00818	-3.71681
-2.90963	-7.31811
-5.77771	-8.371
-11.8976	-14.0256
-15.4416	-12.2975
-16.3113	-11.66
-14.7265	-10.0601
-16.33	-10.7935
-14.9464	-8.69136
-7.63857	-5.07824
-7.67123	-9.88565
-5.07728	-9.1306
-1.97772	-13.9351
-4.25202	-4.33393
-7.92362	-8.63206
-3.69427	-11.4741
-10.6375	-16.0929
-16.792	-15.6498
-14.3424	-15.4084
-10.9197	-15.0291
-9.48541	-13.7687
-4.24174	-5.23191
-5.89056	-7.88589
-17.8881	-10.4298
-10.1948	-8.56727
-11.4055	-8.15106
-9.81676	-10.854
-5.3027	-8.84171
-8.04132	-11.9657
-5.37779	-8.53685
-6.03738	-8.79353
-8.13479	-10.8702
-12.1634	-13.694
-13.4461	-10.8551
-14.429	-10.6551
-16.1144	-9.24246
-17.4626	-9.60168
-17.0316	-8.45202
-16.4358	-8.73442
-17.8323	-9.66989
-16.8943	-9.37618
-18.1484	-9.94375
-14.8235	-9.46335
-10.981	1.66986
-10.2935	-3.01434
-13.2763	-4.52436
-10.1026	-6.29324
-8.10805	-6.69544
-8.16535	-7.85586
-7.71894	-4.7161
-16.0084	-6.31821
-11.6409	-5.56772
-12.3587	-5.21104
-10.7382	-4.12201
-5.04602	-6.93515
-5.7469	-10.1311
-15.4358	-9.29047
-14.5863	-7.50672
-17.8012	-5.47564
-18.3789	-5.00464
-19.2297	-5.86538
-21.3345	-6.36209
-19.3241	-10.2695
-12.5434	-8.58283
-13.4644	-9.34589
-13.2006	-7.48495
-10.9169	-11.5009
-9.72979	-11.3999
-12.1661	-9.5066
-12.5803	-10.5852
-9.02594	-9.45399
-6.01166	-10.5968
-17.9506	-16.3881
-22.0686	-12.9569
-23.0193	-14.311
-20.8206	-10.8103
-8.19211	-9.14505
-5.14319	-7.4635
-6.95423	-1.70459
-10.7594	-8.86961
-8.64312	-5.80995
-9.69707	2.50173
-8.70703	1.69379
-10.6431	-10.1691
-12.2996	-11.8408
-12.7881	-10.8118
-10.8777	-8.0094
