0.878867	-0.917642
0.886573	-0.72635
0.639078	-0.616882
0.850044	-0.593202
0.702708	-0.675755
0.727992	-0.64514
1.02489	-0.927649
2.39023	-2.68709
2.76002	-2.87973
2.8147	-2.80867
2.39085	-2.03693
3.06282	-2.92446
2.92953	-2.67726
2.91089	-2.85235
3.27568	-3.78622
2.4235	-2.93684
2.09735	-2.57506
2.25108	-2.75626
2.69846	-3.32193
2.86595	-3.20519
1.76146	-1.28172
0.705116	-0.646408
0.325444	-0.467539
0.224231	-0.356965
0.113678	-0.462064
0.0351962	-0.228912
0.19468	-0.414956
0.0933693	-0.389049
0.107457	-0.507349
0.483247	-0.676188
0.818317	-1.06393
0.66168	-0.94135
0.597453	-0.873476
0.601421	-0.767818
0.614932	-0.59114
0.70559	-0.554478
0.844732	-0.654311
1.59933	-1.47351
1.90741	-1.83956
1.8372	-1.52198
1.21516	-0.751085
1.30426	-0.858366
1.39233	-1.33712
1.55708	-1.60865
1.26108	-1.40602
1.55727	-1.71963
1.25993	-1.38326
1.30701	-1.53483
1.08545	-1.19722
1.0868	-1.22657
1.34579	-1.5333
1.37152	-1.39698
1.44035	-1.53014
1.59348	-1.58533
1.5709	-1.55121
1.04037	-1.20249
1.49079	-1.69148
1.20828	-1.12283
1.13111	-1.23836
1.33343	-1.41418
1.48693	-1.61011
1.44989	-1.431
1.20498	-1.33504
1.24032	-1.3221
0.678352	-0.5447
0.47287	-0.155204
0.685979	-0.0373866
0.69957	-0.396732
0.493355	-0.293193
0.113848	-0.190741
-0.12928	-0.0171062
0.232861	0.162978
0.33793	0.181455
0.303105	-0.152273
-0.0106625	-0.0574831
0.137952	0.0920829
0.419981	0.17289
0.209108	0.17107
0.399101	0.182334
0.186015	0.00618432
0.223688	0.170445
0.175836	0.0482254
0.34547	-0.15102
0.382848	-0.0014642
0.334697	0.147609
0.146828	0.0699596
0.113892	0.0290067
0.167959	0.0405693
0.197157	-0.0310163
0.151496	-0.124334
0.320419	-0.0686434
0.283378	0.245645
0.369009	-0.105383
0.427588	-0.610632
0.517664	-0.549222
0.760707	-0.507379
0.704824	-0.320408
0.566966	-0.10909
0.612924	-0.348554
0.542509	-0.0839328
0.713357	-0.36765
0.610445	-0.551258
0.572406	-0.339261
0.489393	-0.197844
0.641453	-0.372491
0.83229	-0.486096
0.696917	-0.414684
0.80132	-0.50296
0.938826	-0.866548
0.801129	-0.278018
0.633713	-0.354323
0.882298	-0.473366
0.688863	-0.328817
0.805736	-0.331124
0.658502	-0.210521
0.731777	-0.417682
1.04659	-0.656628
0.93049	-0.400364
1.19175	-0.704439
1.00594	-0.438988
0.858716	-0.515423
1.05567	-0.654112
0.84296	-0.444209
0.848991	-0.699594
1.08179	-0.712033
1.08796	-0.665033
0.988874	-0.457247
0.935362	-0.460596
0.944656	-0.443863
0.852732	-0.417726
1.0813	-0.493101
0.927867	-0.465842
0.648251	-0.278633
1.4259	-0.904232
0.84407	-0.424671
0.783089	-0.472548
1.03845	-0.413425
1.2293	-0.795185
1.17325	-0.924585
1.20342	-0.981145
1.29049	-1.23096
1.18833	-1.36127
0.784746	-0.675602
0.70746	-0.312275
0.548192	-0.0281228
0.458944	0.0843456
0.377728	0.0809509
0.417094	-0.112425
0.359644	-0.250464
0.321029	-0.367785
0.223827	-0.462088
0.116284	-0.552482
0.202741	-0.678935
0.298819	-0.715119
0.387072	-0.715379
0.539589	-0.707736
0.609172	-0.635534
0.71865	-0.61109
0.841209	-0.625154
1.04412	-0.680397
1.2989	-0.85864
1.30674	-0.773711
1.47722	-0.937216
1.17178	-0.690325
0.57266	0.0976752
0.960425	-0.212756
1.42946	-0.665918
1.2849	-0.660241
1.27204	-0.538557
1.60918	-0.913245
1.79366	-1.10957
1.69964	-1.08535
1.76907	-1.3366
1.75744	-1.50203
1.72655	-1.43479
1.78043	-1.63071
1.57546	-1.21424
1.49926	-1.11678
1.49214	-1.08152
1.4983	-0.983158
1.74122	-1.22048
1.18367	-0.682884
1.2026	-0.699526
0.983001	-0.423982
1.11944	-0.501759
1.26822	-0.728338
1.29666	-0.7302
1.46973	-0.936886
1.11958	-0.373348
0.477182	0.237121
0.367322	0.0124944
0.270964	0.226913
0.520868	0.377834
0.717048	0.0826043
0.381452	0.242267
0.463342	0.322282
0.836968	0.135586
0.477821	0.242291
0.869859	-0.0726243
0.920623	-0.0623753
0.899509	-0.0835702
1.09082	-0.380302
1.28681	-0.607672
1.49926	-0.872914
2.06818	-1.81355
1.93989	-1.55465
1.8389	-1.47761
1.67683	-1.41145
1.57506	-1.31343
1.93031	-1.76069
1.90565	-1.80355
1.07618	-0.712907
0.918161	-0.50024
0.894004	-0.356414
0.671506	-0.10855
0.824298	-0.471282
0.606412	-0.0320437
0.593419	0.0524313
0.869078	-0.394665
0.812092	-0.302177
0.702279	0.00109771
1.04585	-0.496309
0.689435	-0.0794021
0.672955	-0.333564
0.900618	-0.672672
0.819686	-0.420657
0.614318	-0.243256
0.903765	-0.49955
0.532175	-0.19323
0.543519	-0.275557
0.9051	-0.548161
0.98708	-0.600868
1.10153	-0.754808
1.00547	-0.690845
0.870152	-0.659536
1.01305	-0.817286
0.841185	-0.55445
1.09948	-0.876041
0.894063	-0.539409
0.78052	-0.46708
0.864918	-0.552172
0.74385	-0.425307
0.858083	-0.511774
0.958466	-0.562918
1.01587	-0.69819
0.894137	-0.571787
0.977872	-0.766391
1.00169	-0.705848
0.935355	-0.711137
0.98694	-0.65629
1.20453	-1.08499
0.921362	-0.590659
0.8445	-0.424512
0.92969	-0.485674
0.962076	-0.808737
0.695547	-0.458678
0.949568	-0.471258
1.10507	-0.533993
0.922762	-0.264258
1.23769	-0.650203
1.13252	-0.55882
0.0462949	0.283905
0.37089	0.147006
1.09504	-0.693297
0.880598	-0.328025
1.08813	-0.560926
1.18319	-0.799309
0.963597	-0.474471
1.19704	-0.613745
0.971341	-0.399764
0.811928	-0.612884
1.05034	-0.386269
0.659977	-0.380923
0.806097	-0.427641
1.03216	-0.529584
0.836575	-0.354692
0.559543	-0.254718
0.480981	-0.16953
0.613374	-0.273851
0.637651	-0.248725
0.685329	-0.113581
0.208191	-0.252206
0.417387	-0.250865
0.546615	-0.366554
0.551049	-0.215333
0.802998	-0.469007
0.785708	-0.538746
0.532139	-0.605539
0.0733198	-0.615636
-0.126193	-0.793812
0.00633347	-0.851043
-0.00101226	-0.634096
0.00121832	-0.75627
-0.0604872	-0.979268
0.0484093	-1.04561
0.592953	-1.24539
0.667412	-0.970003
0.441667	-0.746061
0.428701	-0.779023
0.507535	-0.958204
0.76026	-1.27331
1.07328	-0.999278
1.14805	-1.00649
0.486493	-0.711224
0.466339	-0.568259
0.534166	-0.583474
1.08565	0.386355
1.1415	0.0306454
1.06257	-0.562989
0.74634	-0.680801
1.15692	-1.3529
1.51521	-1.6892
2.22077	-2.13323
2.14273	-1.72844
2.49204	-1.86221
2.35474	-1.44614
2.62774	-2.01178
3.05994	-3.42766
2.23343	-2.68228
1.74279	-2.05611
1.2102	-1.29131
1.40105	-1.58852
1.63828	-1.97529
1.80776	-2.22653
1.99629	-2.29913
2.7014	-3.11937
1.76044	-1.7531
0.913815	-0.799169
0.0740438	-0.222268
0.235651	-0.45184
-0.300112	0.111284
-0.302305	0.073827
-0.374144	0.0658333
0.185614	-0.109509
-0.0193465	-0.0103454
0.31347	-0.21359
0.732628	-0.673871
0.933955	-0.954278
0.865761	-0.891875
0.673371	-0.762447
0.558461	-0.737856
0.639054	-0.779742
0.643377	-0.65463
0.630237	-0.668609
0.518096	-0.612691
0.491933	-0.632947
0.437496	-0.65313
0.385258	-0.604119
0.19148	-0.23236
0.223739	-0.266673
0.256566	-0.278171
0.256596	-0.261766
0.208906	-0.185723
0.125156	-0.0517154
0.0698305	0.0320349
0.38626	-0.440651
0.513651	-0.540307
0.636814	-0.564383
0.677615	-0.398236
0.876796	-0.534515
0.982172	-0.68931
1.18789	-0.929771
0.351989	0.0296598
-0.0310538	-0.0641458
0.117779	0.15063
0.115339	0.238813
0.592671	0.447233
0.517111	0.354933
0.542225	0.204739
0.708465	0.546137
0.744784	0.425741
0.840609	0.484585
0.948329	0.121021
0.876111	0.163245
0.855171	0.473614
0.819394	-0.487764
1.13121	-0.553976
0.970625	-0.438584
0.877656	-0.469655
0.68069	-0.421768
0.59574	-0.470513
0.500293	-0.675624
0.322755	-0.691691
0.173819	-0.642171
0.209316	-0.663303
0.227564	-0.718358
0.29164	-0.709797
0.332588	-0.704091
0.4509	-0.60471
0.569161	-0.387857
0.622655	-0.196102
0.59503	0.0210027
0.484764	0.161596
0.229495	-0.0785625
0.365643	-0.188619
0.354181	-0.163572
0.224003	-0.135444
0.176387	-0.232127
0.22611	-0.301157
0.234755	-0.348836
0.340059	-0.440841
0.695196	-0.537535
1.20416	-0.968655
1.14548	-0.906544
0.777801	-0.32979
0.450161	0.405472
0.486268	0.367334
0.811336	0.17828
0.789284	0.158487
0.552736	0.387608
0.571043	0.353926
0.629047	0.345721
0.797034	0.181297
0.863603	0.118516
0.891715	0.0574018
1.00219	-0.105931
1.09765	-0.306417
1.16685	-0.47695
1.00727	-0.320199
0.728736	-0.122659
0.520599	0.0350438
0.478076	0.0657083
0.409616	0.124927
0.479113	0.0689864
0.510667	0.0744891
0.63815	0.0339963
0.774975	-0.0748034
0.806919	-0.0480725
0.837355	-0.0478246
0.837972	-0.0175338
0.894485	-0.0847298
0.932534	-0.174513
1.13747	-0.447883
1.31982	-0.715387
1.45272	-0.94217
1.40589	-0.922587
1.60962	-1.20339
1.67566	-1.33927
1.74397	-1.58108
1.70811	-1.55914
1.4142	-1.31843
1.23172	-1.24337
1.25318	-1.37293
1.00964	-1.08991
1.15364	-1.35065
0.866486	-0.907682
0.793285	-0.881434
0.852072	-1.0463
1.09482	-1.25407
1.49824	-1.69398
0.573947	-0.655633
-0.000423839	-0.200165
0.269691	0.145186
0.522503	0.139717
0.50213	0.229501
0.457311	0.047038
0.635414	0.191335
0.479106	0.313924
0.567743	0.253215
0.458874	0.358387
0.473736	0.157056
0.522806	0.172766
0.5373	0.260585
0.881145	0.379419
0.833305	0.508852
0.999173	0.853332
0.69838	0.0925045
1.39146	-1.30979
1.69664	-1.67067
1.62543	-1.5741
1.38201	-1.20534
1.02983	-0.689871
0.952058	-0.589945
0.877656	-0.547346
0.787486	-0.439724
0.854146	-0.52121
0.878663	-0.529901
0.908444	-0.517934
0.840411	-0.40446
0.917431	-0.392454
1.01718	-0.550847
1.18917	-0.827494
0.588464	-0.0357473
0.486156	0.0283994
1.3251	-1.09725
1.46522	-0.904334
0.943825	-0.519016
1.4389	-0.625503
1.44269	-1.06405
1.14952	-0.641867
1.20919	-0.806172
0.967342	-0.560962
1.17851	-0.912633
0.981307	-0.495883
0.742341	-0.0493061
0.796417	-0.365937
0.895691	-0.394478
1.00208	-0.583821
0.936789	-0.429611
0.894031	-0.474969
1.25364	-0.778646
1.07527	-0.729233
1.23907	-0.854631
0.70278	-0.0941016
0.848317	-0.412919
0.860063	-0.373671
1.00948	-0.391738
1.03163	-0.585095
0.915802	-0.324753
1.05701	-0.62239
0.990879	-0.744704
0.840754	-0.280059
1.14274	-0.738444
0.82238	-0.464698
0.982568	-0.401074
1.06807	-0.57905
1.03961	-0.625978
0.969421	-0.452858
1.26278	-0.75524
0.648966	-0.178231
0.819173	-0.334776
0.960885	-0.415922
0.875009	-0.0627869
1.10258	-0.206982
0.989766	-0.109449
0.969563	-0.285485
1.24693	-0.923264
1.65255	-1.64557
1.30747	-1.04862
1.59995	-1.5751
1.52227	-0.734803
0.967697	-0.748903
0.786146	-0.791678
1.09892	-0.619101
1.03072	-0.480389
1.02163	-0.404971
1.26374	-0.861522
0.97254	-0.330036
0.827332	-0.264035
0.609284	0.332496
0.66995	-0.242994
2.15298	-1.68011
2.99596	-3.32201
3.23444	-3.46397
1.78308	-1.30513
2.31476	-2.16405
3.14548	-3.42564
3.96082	-4.70563
3.62007	-4.176
3.30775	-3.7875
3.02333	-3.43452
2.80802	-3.18888
3.22435	-3.89556
3.56897	-4.2316
2.81581	-2.66137
2.72235	-2.5426
2.01305	-1.76713
1.31931	-1.00823
0.725931	-0.407153
0.567891	-0.158629
0.798646	-0.221611
0.904621	-0.345419
0.852792	-0.312891
0.695768	-0.14956
0.587804	-0.10204
0.601284	-0.110415
0.334214	-0.245932
0.392136	-0.253698
0.510892	-0.320208
0.430901	-0.261235
0.57877	-0.214692
0.637915	-0.0444322
0.660465	-0.0628321
0.859799	-0.319253
1.44215	-1.01442
1.60416	-1.08505
0.107685	0.228128
0.154888	0.205625
0.373125	0.174422
0.365268	0.0638194
0.62492	-0.0461041
0.820289	-0.103522
0.849347	-0.372614
1.09783	-0.629173
0.70079	0.122754
0.912495	0.0437214
0.74509	-0.145285
1.67931	-1.5826
1.51398	-1.39404
0.996133	-0.661209
0.855458	-0.521247
0.893096	-0.659527
0.840703	-0.778903
1.08414	-1.32068
0.762395	-0.777293
1.27151	-0.97519
0.974201	-0.528535
1.18385	-0.745444
0.849643	-0.572079
1.13802	-1.20857
1.71681	-1.96493
1.38034	-1.55137
0.866861	-1.04274
0.874333	-1.05021
0.641267	-0.827996
0.436757	-0.84812
0.34477	-0.958147
0.266816	-1.01402
0.342545	-1.08554
0.631275	-1.20061
0.690226	-0.996106
0.904948	-1.28852
1.07519	-1.04094
0.625662	-0.584905
0.722599	-0.757295
0.713921	-0.471642
1.3629	0.537409
1.25517	0.198197
0.442327	0.209488
0.539907	0.354765
0.759483	0.646786
0.559816	0.454639
0.49133	0.225299
0.433773	0.451587
0.452477	0.255693
0.262098	0.068027
-0.0486068	0.0570436
0.857871	-0.554447
0.404338	-0.329534
0.65137	-0.53059
0.990367	-0.69206
1.03003	-0.554342
0.645563	-0.315605
1.00074	-0.506961
0.78747	-0.350104
0.994107	-0.600716
1.72358	-1.37109
1.51698	-1.08813
1.402	-0.904265
1.1152	-0.467219
1.24899	-0.669496
1.20701	-0.788324
1.07266	-0.720387
0.875851	-0.595601
1.09716	-0.85551
1.30232	-1.13132
1.0701	-0.564114
1.04424	-0.451378
1.11883	-0.495271
1.41413	-0.591737
1.69364	-1.62709
1.1107	-0.914814
1.13137	-0.838868
1.04304	-0.605654
1.28163	-0.933691
1.598	-1.39319
2.20323	-2.15264
1.47372	-1.31299
0.160052	-0.131677
0.239384	0.0166462
0.711716	0.430051
0.682495	0.451478
0.498042	0.259005
0.750124	0.0113951
0.519624	0.0735569
0.486	-0.14001
0.89811	-0.486244
1.37901	-0.826801
1.35616	-1.0616
0.928933	-0.518427
1.08626	-0.495219
0.889505	-0.305804
1.36923	-1.03195
1.53105	-1.18722
1.42847	-1.04341
1.22022	-0.718002
1.13615	-0.682912
1.04142	-0.570931
0.934897	-0.415406
0.949537	-0.52945
1.04398	-0.786571
1.00342	-0.873613
1.19967	-1.28121
1.16173	-1.21593
1.26925	-1.32577
1.27741	-1.30441
1.83284	-1.64913
1.30543	-0.982265
0.690509	-0.625946
0.652269	0.0802417
0.335735	0.300907
0.0684971	0.45252
0.492011	0.368494
0.347135	0.226365
0.766571	0.601172
0.985001	0.696506
0.825098	0.413963
0.953546	0.32753
1.02038	0.403346
0.708727	-0.662538
2.66772	-2.83536
2.71109	-2.90243
2.63037	-2.47597
2.10369	-1.55828
1.27859	-0.811556
1.21754	-1.13242
0.950789	-1.05589
0.455883	-0.263444
0.959614	-0.489329
0.957461	-0.273632
0.655612	-0.246746
0.797648	-0.141256
0.693634	0.271749
0.563535	-0.197243
0.510445	-0.731428
0.418211	-0.705424
0.397479	-0.627529
0.478969	-0.580181
0.58155	-0.559024
0.558448	-0.382672
0.619265	-0.292185
0.630313	-0.174813
0.787567	-0.222325
0.822436	-0.105036
0.934393	-0.0943855
0.856852	0.0456968
0.902861	-0.000311742
1.06239	-0.216906
0.923358	-0.244898
0.786974	-0.343389
0.960666	-0.572019
1.40533	-0.927403
0.933705	-0.737305
0.732327	-0.539723
0.713502	-0.463602
0.69616	-0.512437
0.770203	-0.480345
0.612168	-0.35155
0.679028	-0.374201
0.752914	-0.054333
0.596249	0.244346
0.67396	0.228267
0.762654	0.175516
0.849374	0.0576676
1.03907	-0.263388
1.05048	-0.235367
0.961296	-0.142838
0.956903	-0.318895
0.973986	-0.563676
0.895031	-0.725416
1.10686	-0.780439
1.16114	-0.61767
0.962122	-0.392745
1.20605	-0.445155
1.19889	-0.533937
0.986969	-0.315117
0.91131	-0.164837
1.03051	-0.319845
1.29101	-0.717465
1.52208	-0.810082
1.18445	-0.640154
0.357325	-0.0478514
0.537798	0.0966063
0.219955	-0.0415239
0.880819	-0.434039
0.90473	-0.525706
0.875572	-0.46214
0.557574	0.115885
0.61829	0.117004
0.184226	0.326062
0.409797	0.3854
0.992728	0.777684
1.39448	1.03805
1.29547	0.78677
1.52863	0.918955
1.76459	1.54482
1.47643	1.09328
1.57992	1.10051
1.45007	0.952751
1.46814	1.00492
1.02882	0.525356
1.03275	0.537017
0.936991	0.371439
1.06977	0.391648
1.0285	0.45553
0.894367	0.265422
0.901629	0.352128
0.450585	-0.0328039
0.568656	-0.125424
0.706511	0.108046
0.586775	-0.159265
0.501754	-0.167989
0.552964	-0.169282
0.27163	-0.0627835
0.500099	-0.0175059
0.507689	-0.169868
0.39907	-0.0684602
0.516958	-0.0604899
0.682145	-0.496099
0.742422	-0.271891
0.757058	-0.19295
0.857041	-0.355123
0.870732	-0.417189
0.752963	-0.279216
0.7294	-0.336265
0.807085	-0.320234
0.656091	-0.375265
1.10521	-0.72748
0.973157	-0.531048
0.94421	-0.484712
1.00032	-0.350911
0.785614	-0.464334
0.756037	-0.0737161
0.555927	-0.250025
0.869124	-0.299097
0.927534	-0.395539
0.396152	-0.203619
0.273426	-0.109869
0.702313	-0.256034
0.55533	-0.26666
1.06542	-0.572451
0.955986	-0.495123
1.09528	-0.583194
0.739093	-0.37157
0.866777	-0.315899
0.867722	-0.266169
0.580103	-0.273857
0.799482	-0.367961
0.763244	-0.438961
1.09368	-0.555388
1.09295	-0.787071
0.985148	-0.7117
1.12956	-0.975205
1.11575	-0.768729
1.08546	-0.876742
1.01575	-0.896162
1.12073	-1.15538
1.24436	-1.24028
1.26563	-1.41505
1.64023	-1.77417
1.41528	-1.40029
1.24954	-1.23423
1.41574	-1.36258
1.59685	-1.80447
1.20596	-1.60433
1.38775	-1.59599
1.04647	-1.24183
0.419229	-0.649247
0.490757	-0.944136
0.132582	-0.743599
-0.0175219	-0.273284
-0.209097	-0.368166
-0.199153	-0.690496
-0.0460541	-0.79834
-0.0106879	-0.825
0.00295198	-0.56814
0.104261	-0.388848
0.274356	-0.426388
0.648044	-0.686957
1.04754	-0.962667
1.50453	-1.50382
1.18706	-0.97025
0.667078	-0.258806
0.373686	0.118369
0.283485	0.250845
0.267178	0.223415
0.18111	0.135507
0.400247	-0.242621
0.643807	-0.609404
0.719042	-0.796393
1.06695	-1.29806
1.73126	-2.09486
2.45268	-2.91084
1.95338	-1.92581
1.20667	-1.05842
0.755837	-0.495455
0.557771	-0.0665747
0.841572	-0.0879983
1.0979	-0.353307
1.16239	-0.442023
1.08265	-0.57578
0.950002	-0.561075
0.846078	-0.721954
0.914626	-1.0122
1.19437	-1.27899
1.42517	-1.33348
0.999859	-0.927979
0.735658	-0.313924
0.288661	0.0924929
0.365043	0.158331
0.430527	0.256083
0.622358	0.350168
0.581995	0.382796
0.50991	0.371207
0.673165	0.512871
0.444422	0.00716512
0.765596	0.133462
0.797123	0.020269
0.97071	-0.997648
1.55863	-1.62274
1.88544	-2.14169
1.43011	-1.65062
1.05071	-1.19595
0.881427	-1.01992
0.905956	-0.956103
1.22252	-1.49843
1.56147	-1.90319
1.65618	-2.04657
1.57487	-1.958
1.38537	-1.66255
0.716311	-0.928219
0.134773	-0.503548
-0.244243	-0.422702
-0.0114099	-0.479396
0.108594	-0.196763
0.124619	-0.223654
0.437037	-0.365619
0.471862	-0.00722574
-0.00392342	-0.591042
0.0519869	-0.644611
0.307975	-0.707619
0.256443	-0.757192
0.193705	-0.70249
0.175071	-0.63826
0.256444	-0.657932
0.309184	-0.755107
0.314241	-0.743425
0.229847	-0.811015
-0.398182	-0.400603
0.260699	-0.0410388
0.497395	0.155618
0.337449	-0.0699671
0.15763	-0.265943
0.25978	-0.0333098
0.560837	0.20834
0.436528	0.292689
0.101262	0.138929
0.680767	0.521211
0.24206	-0.324513
0.680348	-1.12617
0.601544	-0.929378
0.540186	-0.914938
0.633311	-0.970523
0.680316	-0.944885
0.785978	-0.770369
0.832725	-0.624887
0.953486	-0.834395
0.746661	-0.742986
0.728585	-0.85254
1.12472	-0.944262
1.52721	-1.25747
1.31924	-1.41621
1.08508	-1.27215
1.32042	-1.5332
1.24456	-1.29854
2.01854	-1.98694
2.12049	-2.50431
1.89633	-2.39587
1.91582	-2.32947
2.21483	-2.64879
2.5883	-3.03873
1.46335	-1.28672
0.50644	-0.43205
0.58453	0.255716
0.655468	0.283569
0.328801	0.0528079
0.259338	0.174774
0.293719	0.389802
0.0295952	0.0680183
0.231466	-0.220405
0.359627	-0.25326
0.40138	-0.166511
0.522378	-0.289381
0.816393	-0.0210197
1.33156	-0.707342
0.815422	-0.673562
0.636168	-1.00231
0.533014	-0.741756
1.00913	-1.17193
0.830365	-0.744664
0.845266	-0.585023
0.979716	-0.995097
1.3178	-1.70401
1.28213	-1.56828
0.93206	-0.862561
0.930344	-0.57835
0.779355	-0.681849
1.07024	-0.707974
1.09508	-0.516308
1.21787	-0.545615
1.18137	-0.434859
1.30937	-0.59264
1.2675	-0.544827
1.47159	-0.893799
1.94099	-1.51094
1.76007	-1.39121
1.371	-1.03853
1.71168	-1.41969
1.4643	-1.28878
1.60953	-1.26324
1.64625	-1.26403
1.42362	-0.758264
1.00757	-0.506656
1.06634	-0.556638
1.18835	-0.653382
1.21922	-0.71403
1.20275	-0.604606
1.11107	-0.45951
1.10389	-0.674548
1.19262	-0.788806
1.3901	-0.906455
1.11318	-0.734569
1.0933	-0.645003
1.12441	-0.633121
1.3625	-1.05559
1.15858	-0.725354
1.24844	-0.562812
1.08213	-0.615497
1.26636	-0.830654
1.18021	-0.95985
0.899502	-0.656116
0.637069	-0.362195
0.699386	-0.581444
0.755256	-0.436785
0.749706	-0.424333
0.856988	-0.362228
0.875931	-0.48673
0.683286	-0.0676807
1.03191	-0.780013
0.758265	-0.423511
0.99134	-0.622034
0.996758	-0.662385
0.870618	-0.491528
0.840015	-0.407938
1.32956	-0.313646
1.35671	-0.194681
0.918625	-0.268881
0.903615	-0.834017
1.09589	-0.867038
1.13075	-0.76324
0.998681	-0.499631
0.954411	-0.373241
1.00651	-0.413089
1.0456	-0.450642
1.01738	-0.424956
1.00842	-0.485522
0.969553	-0.510735
0.898075	-0.426553
0.82536	-0.330765
0.831026	-0.445001
1.09751	-0.902136
0.492534	-0.563923
0.329715	-0.509089
0.234411	-0.316437
0.32085	-0.169786
0.352302	-0.145592
0.12972	0.0240085
0.115348	0.0395417
0.0267106	0.0479293
0.100079	0.000833849
0.0794031	-0.0208466
0.0392001	-0.102552
0.211819	-0.0651943
0.608835	-0.333473
0.547184	-0.309138
0.53038	-0.188562
0.610109	-0.259113
0.656092	-0.33313
0.658443	-0.462497
0.595948	-0.7354
0.335671	-0.522759
0.302321	-0.541478
0.260611	-0.547281
0.306956	-0.640697
0.579169	-0.893387
0.732666	-0.994319
1.24442	-1.10535
1.34952	-1.28753
0.761306	-0.265603
0.741337	-0.185896
1.01508	-0.409614
1.28414	-0.45745
1.26171	-0.317312
1.63968	-0.660747
1.42851	-0.393667
1.21414	-0.270673
1.19296	-0.640775
1.06808	-0.885102
1.57088	-1.16657
1.8984	-1.26345
1.46376	-0.772463
1.41606	-0.922398
1.31823	-0.756898
0.850722	-0.249612
0.550396	0.342685
0.668507	0.536385
0.580574	0.142449
0.364414	-0.494711
0.548479	-0.645415
0.56203	-0.578814
0.622201	-0.383198
0.608726	-0.253839
0.604595	-0.128408
0.639811	-0.068373
0.573285	-0.156568
0.610134	-0.269046
0.469981	-0.202083
0.522132	-0.269393
0.484846	-0.239722
0.542689	-0.239559
0.617997	-0.291902
0.898054	-0.413731
0.889289	-0.341763
0.777027	-0.328046
0.905347	-0.504273
0.932658	-0.599642
0.9874	-0.678247
0.920289	-0.672783
0.957524	-0.801851
0.947224	-0.848093
0.965835	-0.905151
1.06974	-1.04954
1.16041	-1.11665
1.12996	-1.03742
0.945836	-0.800024
0.883326	-0.678962
0.675762	-0.739664
0.402236	-0.726638
0.372206	-0.882961
0.431501	-0.935654
0.433307	-1.01775
0.622663	-1.13403
0.975558	-1.14502
0.826402	-1.06953
0.911638	-0.95559
0.922043	-0.840302
1.01046	-0.885306
0.935987	0.155969
0.935708	0.0485568
0.48837	0.194426
0.295249	0.422298
0.563801	0.756428
0.616373	0.659565
0.561194	0.625779
0.344102	0.471373
0.269915	0.495244
0.305042	0.55986
0.501218	0.727526
0.453915	0.735498
0.569224	0.752502
0.545723	-0.105538
1.18839	-0.81409
0.682903	-0.215109
0.635036	-0.0854871
0.684739	-0.0685937
0.743209	-0.154765
0.811409	-0.289354
0.921996	-0.597122
1.12344	-0.995588
1.40973	-1.65462
1.37969	-1.58121
1.21536	-1.36332
1.03277	-1.16684
0.972659	-0.993209
0.317843	-0.0944005
0.326572	0.394159
0.268413	0.573877
0.288002	0.625674
0.267471	0.434973
0.228886	0.571424
0.293687	0.461314
0.432786	0.735006
0.336994	0.543878
0.297783	0.395342
0.446835	0.592735
0.547213	0.357406
0.718001	-0.463977
0.70029	-0.54092
0.806028	-0.620075
0.730433	-0.479626
0.730293	-0.504433
0.812253	-0.633246
0.853734	-0.806871
0.89066	-0.919802
1.24844	-1.40644
1.28422	-1.59589
1.6946	-2.03828
2.09946	-2.50368
2.88456	-3.34445
1.69393	-1.02068
0.601993	-0.41233
0.49057	-0.315118
0.730297	-0.139791
0.229308	-0.348955
0.387744	-0.360621
0.402482	-0.270003
0.248613	-0.404173
0.281488	-0.461614
0.133803	-0.421404
0.511038	-0.600025
0.884599	-0.961844
0.833371	-0.863022
0.797866	-0.804028
1.11426	-1.19841
1.24702	-1.23045
1.37066	-1.28164
1.25935	-1.11474
1.39259	-1.23636
1.46373	-1.41431
1.36928	-1.31041
1.6062	-1.52368
1.88654	-1.88599
2.10545	-2.39767
1.91545	-2.17142
1.90208	-2.24397
1.9965	-2.35667
2.01436	-2.42192
1.94557	-2.23699
0.0994698	-0.258286
0.590279	-0.405064
1.26045	-1.0519
0.622684	0.143186
0.386346	0.224541
0.427246	0.291036
0.300055	0.314137
0.331726	0.192326
0.393043	0.190749
0.356662	0.17539
0.530021	0.11652
0.333066	0.207947
0.374579	0.180506
0.632722	0.39531
0.570131	0.574717
0.72146	-0.00504883
0.836592	-0.432477
0.733113	-0.686527
1.0094	-1.36115
1.15588	-1.79265
1.09366	-1.62902
1.35663	-1.74074
1.52686	-1.75319
1.61196	-1.74331
1.51025	-1.47069
1.61691	-1.33263
1.52827	-1.06044
1.69912	-1.15271
1.27003	-0.470775
1.09513	-0.231281
1.08165	-0.43291
0.864094	-0.484189
1.03365	-0.629587
1.00588	-0.86001
0.981714	-0.833188
0.818004	-0.696929
0.9779	-0.725875
1.01405	-0.704801
0.584834	-0.605774
0.896316	-0.849918
1.16209	-1.03683
0.985036	-0.436873
0.902177	-0.397961
1.28334	-0.814736
0.954445	-0.485011
1.11872	-0.543383
1.00441	-0.545952
0.82471	-0.288183
0.861072	-0.4076
0.791782	-0.273265
0.899399	-0.369511
1.09183	-0.638704
1.16926	-0.614565
0.896715	-0.546036
0.78348	-0.181884
0.859669	-0.452289
0.819135	-0.23444
0.725097	-0.215551
0.825334	-0.397316
0.739949	-0.37045
0.56086	-0.240365
