0.194218	0.804626
0.0410427	0.804277
-0.103703	0.785366
-0.237875	0.848839
-0.314284	0.746917
-0.386276	0.544373
-0.541572	0.258346
-0.60503	0.139388
-0.60112	-0.085875
-0.573742	-0.164638
-0.424872	0.0265441
-0.619007	0.581494
-0.437536	0.583627
-0.429913	0.570466
-0.375764	0.601386
-0.399042	0.4995
-0.432868	0.366878
-0.387791	0.417223
-0.381232	0.182477
-0.466969	-0.328527
-0.72323	-0.0670278
-0.520342	0.121353
-0.487308	0.0768843
-0.366047	-0.0527395
-0.225933	0.0768117
-0.352078	-0.152353
-0.399655	-0.161262
-0.465604	-0.116352
-0.60537	-0.053164
-0.591527	0.00251493
-0.59941	0.106172
-0.598134	0.214551
-0.617051	0.338627
-0.655072	0.596817
-0.709204	0.827646
-0.741548	0.86711
-0.742344	0.855258
-0.669799	0.800075
-0.897938	0.895048
-0.778238	0.957918
-0.664322	0.962411
-0.737003	1.03773
-0.644293	0.996475
-0.625018	0.936346
-0.54867	0.871143
-0.602052	0.771597
-0.476392	0.527179
-0.451347	0.384984
-0.633742	0.372632
-0.717124	0.218942
-0.667303	0.162944
-0.226135	-0.213054
-0.22576	-0.215591
-0.331159	-0.11739
0.469649	0.122615
0.527897	0.32784
0.291238	0.505816
0.272272	0.591714
0.123262	0.605954
0.0986987	0.512947
0.0746721	0.664468
0.0779462	0.632663
0.0822536	0.681838
0.15514	0.835795
-0.00488838	0.4614
-0.274259	0.394438
-0.230636	0.211756
-0.207492	0.29045
-0.301899	0.0857922
-0.349246	0.283051
-0.408743	0.233496
-0.413975	0.244957
-1.03675	0.239053
-0.352237	0.345518
-0.200429	0.357776
-0.0526277	0.237653
-0.117931	0.255946
-0.0227046	0.286259
-0.223469	0.257454
-0.545495	0.384962
-0.455722	0.731529
-0.391535	0.801628
-0.496732	0.73042
-0.670747	0.610031
-0.628866	0.297686
-0.192909	0.013977
-0.391035	0.25351
-0.294671	0.391891
-0.210709	0.321572
-0.0779653	0.486082
0.0174085	0.228953
-0.190976	0.431501
-0.0913171	0.383155
-0.106047	0.501692
-0.399197	0.50103
-0.592737	0.615296
-0.535387	0.651117
-0.504016	0.642131
-0.505408	0.53232
-0.502472	0.335061
-0.551325	0.219679
-0.594981	0.174968
-0.682592	0.135464
-0.67147	0.136142
-0.526563	-0.0378615
-0.34595	-0.0870626
-0.329359	-0.0553049
-0.621382	0.246432
-0.500654	0.369056
-0.458393	0.486204
-0.428599	0.510425
-0.424486	0.474578
-0.486924	0.561137
-0.336536	0.479824
-0.35212	0.502892
-0.437084	0.535715
-0.326911	0.421161
-0.264251	0.523605
-0.241848	0.446924
-0.136667	0.510052
0.0276242	0.722567
-0.368513	0.578919
-0.173942	0.376754
-0.257111	0.513255
-0.262407	0.507621
-0.441135	0.467974
-0.31169	0.388301
-0.44245	0.474756
-0.519293	0.409892
-0.273354	0.177183
-0.265054	-0.0603348
-0.615717	-0.202205
-0.628312	0.150568
-0.46559	0.181295
-0.0726867	0.215533
0.219674	-0.0634857
0.0782453	-0.142898
-0.0120868	-0.0840161
0.0614034	0.203587
0.108958	0.0237004
-0.0469258	-0.0591147
-0.231806	0.00779684
0.0994647	-0.168405
-0.104141	-0.0268321
0.0833183	-0.00144348
0.102047	-0.165173
0.0398857	-0.0271923
-0.133233	0.283916
-0.170781	0.158723
-0.0564636	-0.0363052
-0.0355197	-0.0356945
0.0395662	-0.0225877
0.124471	-0.0612136
0.0124481	0.068194
-0.112208	0.159458
-0.316695	0.0960829
-0.27167	-0.203476
-0.368758	0.0971178
-0.387714	0.49739
-0.451775	0.377249
-0.656381	0.191669
-0.449849	-0.0615265
-0.180893	-0.162948
-0.278447	0.0296237
-0.120095	-0.155872
-0.280554	-0.0275955
-0.346634	0.235596
-0.24389	0.0528069
-0.200694	-0.0277807
-0.33669	0.0303177
-0.396484	-0.0196848
-0.385543	0.0285284
-0.438964	0.0264452
-0.419888	0.262558
-0.433161	-0.1988
-0.34238	0.0188483
-0.490283	-0.0764611
-0.345026	-0.052343
-0.348999	-0.147944
-0.205205	-0.128735
-0.309429	0.00390358
-0.365228	-0.0348519
-0.373752	-0.18985
-0.473319	-0.149983
-0.506684	-0.233611
-0.404416	-0.0144162
-0.436778	-0.061346
-0.389836	-0.0706905
-0.300385	0.193396
-0.458512	-0.0318499
-0.449403	-0.0833766
-0.340628	-0.176643
-0.24774	-0.098724
-0.415058	-0.164986
-0.346628	-0.100739
-0.478527	-0.252924
-0.41842	-0.127925
-0.292212	-0.0680964
-0.581244	-0.217169
-0.584289	-0.0589064
-0.38214	0.010664
-0.416572	-0.28233
-0.447976	-0.0903815
0.0444404	0.36051
0.222686	0.554404
0.017944	0.554448
-0.198314	0.617855
-0.144445	0.270613
-0.207469	-0.0618537
-0.179161	-0.231474
-0.169074	-0.286649
-0.154243	-0.233876
-0.24114	-0.0654169
-0.237685	0.112998
-0.270747	0.276611
-0.212416	0.429424
-0.112038	0.542028
-0.193593	0.652337
-0.269786	0.647777
-0.339666	0.605925
-0.444229	0.499853
-0.463656	0.359236
-0.454913	0.216849
-0.418211	0.110803
-0.559399	-0.0294714
-0.676461	-0.127609
-0.595331	-0.219277
-0.492413	-0.214553
-0.603149	-0.155024
-0.560832	-0.184541
-0.272331	-0.375788
-0.359186	-0.381551
-0.300139	-0.221647
-0.333795	-0.347114
-0.519157	-0.389763
-0.520346	-0.398133
-0.594267	-0.346089
-0.758901	-0.22071
-0.825261	-0.0490617
-0.761344	-0.0700241
-0.804211	0.0522926
-0.646543	-0.0890608
-0.536913	-0.0731249
-0.410213	-0.0524138
-0.2892	-0.093302
-0.382502	-0.156663
-0.194553	-0.0544856
-0.208039	-0.0614446
-0.0928043	-0.0957818
-0.107834	-0.131257
-0.234703	-0.104398
-0.269305	-0.146711
-0.316225	-0.127434
-0.0819122	-0.242947
0.219962	-0.251786
-0.195874	-0.160658
-0.232568	-0.294907
0.245412	-0.390232
0.137634	-0.275136
0.195523	-0.238831
0.229199	-0.324221
0.139857	-0.395216
0.240653	-0.240898
0.097937	-0.239938
0.0841746	-0.2931
-0.0875687	-0.372909
-0.34209	-0.343722
-0.460327	-0.33836
-0.493309	-0.302421
-0.717324	-0.105635
-0.617865	-0.166586
-0.629975	-0.128567
-0.66767	-0.0149868
-0.738779	-0.00252768
-0.81863	-0.0125062
-0.562715	0.147715
-0.370437	-0.00668078
-0.355172	-0.0757742
-0.329076	-0.193539
-0.278966	-0.254564
-0.537733	-0.00812536
-0.456832	-0.245094
-0.468529	-0.307398
-0.561987	-0.125985
-0.557042	-0.15639
-0.601847	-0.285837
-0.498243	-0.216142
-0.272621	-0.296365
-0.439904	-0.0198021
-0.525779	0.109248
-0.435489	-0.073345
-0.312255	-0.0777066
-0.6003	-0.0469233
-0.253859	-0.0653831
-0.242796	0.0095211
-0.339609	-0.0134674
-0.51075	-0.0526191
-0.442756	-0.00546119
-0.542248	0.0203059
-0.376779	0.121899
-0.429577	0.14313
-0.326576	0.0491128
-0.39347	0.128841
-0.373056	-0.018683
-0.312486	0.0138062
-0.322192	0.0280171
-0.32675	-0.000114098
-0.448717	-0.0177118
-0.453128	-0.0619647
-0.394671	0.0274723
-0.268167	0.0382681
-0.306975	0.151757
-0.428855	0.0424394
-0.489236	0.108548
-0.406063	0.0099177
-0.439913	0.225797
-0.181928	0.0696801
-0.0573778	0.0233232
-0.0692434	0.0185857
-0.281194	0.215747
-0.200115	0.0950915
-0.0941534	-0.0248499
-0.375463	-0.213338
-0.224155	-0.275962
-0.569171	-0.265598
-0.504986	-0.241255
0.156639	-0.227208
0.029159	-0.240202
-0.249892	0.00214193
-0.200337	-0.170139
-0.235671	-0.117821
-0.311425	0.00439484
-0.245566	-0.106625
-0.269413	-0.174381
-0.265861	-0.195367
-0.222769	0.157889
-0.375702	-0.311357
-0.231378	0.0344291
-0.271738	-0.0374167
-0.368547	-0.149837
-0.28184	-0.136944
-0.0534158	0.0312368
-0.0733274	-0.0193769
-0.110332	-0.00500574
-0.204029	-0.0758838
-0.357302	-0.264388
-0.160829	0.197848
-0.248316	0.428033
-0.396248	0.121768
-0.253103	-0.0567126
-0.339525	-0.00662181
-0.227528	0.101758
0.0773686	0.466644
0.11277	0.646591
0.132686	0.808685
0.00547534	0.85128
0.106555	0.666888
0.0594303	0.769928
0.0767667	0.992141
0.00961415	1.04229
-0.215187	0.948895
-0.111048	0.657234
0.0241248	0.619487
0.0185094	0.655547
-0.0105725	0.782514
-0.133012	0.890149
-0.185653	0.357696
-0.327784	0.236449
-0.12861	0.501489
-0.169982	0.361341
-0.298813	0.324641
-1.06511	-0.603626
-1.02404	-0.545957
-0.687332	-0.140806
-0.466927	0.262127
-0.287563	0.591605
-0.398778	0.537234
-0.34016	0.25779
-0.231154	0.0305709
-0.17687	-0.17899
-0.0203267	-0.279139
-0.0632541	-0.0674245
-0.664931	0.225134
-0.477888	0.690311
-0.265109	0.753591
-0.00768561	0.657772
-0.115555	0.716169
-0.279424	0.767931
-0.424022	0.753826
-0.536548	0.550955
-0.701437	0.383211
-0.510435	0.28722
-0.315591	0.235851
0.066557	0.23271
-0.145762	0.377332
0.300605	-0.101852
0.385406	-0.219656
0.388144	-0.130002
-0.116122	0.0575829
0.0814098	0.0317388
-0.111007	0.100007
-0.367418	0.255817
-0.461806	0.352582
-0.502538	0.360359
-0.418749	0.403055
-0.408332	0.486686
-0.502298	0.493209
-0.529471	0.383794
-0.514904	0.402849
-0.431101	0.420774
-0.40302	0.450498
-0.344631	0.491266
-0.274388	0.457509
-0.0839914	0.176805
-0.104355	0.196235
-0.0995423	0.193056
-0.103216	0.176282
-0.0582522	0.126182
0.0238224	0.0376121
0.0647195	-0.0217276
-0.261131	0.289153
-0.316165	0.300236
-0.361472	0.228033
-0.387592	0.0294146
-0.43986	-0.0128221
-0.444988	0.0424722
-0.303678	0.133982
0.176907	-0.029034
0.0469608	0.0715762
-0.111907	-0.138291
-0.0896617	-0.216554
-0.546894	-0.277136
-0.508101	-0.286323
-0.492259	-0.0438605
-0.525953	-0.191614
-0.621899	-0.0971266
-0.777653	-0.201196
-0.948304	-0.114329
-0.874011	-0.10655
-0.851556	-0.401108
-0.419066	-0.00661703
-0.545634	-0.24774
-0.625192	-0.176772
-0.650197	-0.0200263
-0.572	0.138187
-0.528179	0.268082
-0.431783	0.50734
-0.304639	0.632554
-0.166676	0.621966
-0.1895	0.624263
-0.212348	0.680431
-0.269193	0.651174
-0.308295	0.63435
-0.404469	0.476739
-0.488357	0.180708
-0.461227	-0.0965443
-0.331396	-0.325451
-0.115766	-0.366712
0.080609	0.0606391
0.00278254	0.085589
-0.00953337	0.0602777
0.0586196	0.108688
0.0339248	0.208663
0.00149603	0.250978
0.0275273	0.305452
0.0962256	0.39488
0.117325	0.341838
0.00994963	0.353523
0.120228	0.426567
0.141331	0.106016
0.204051	-0.421508
-0.0377805	-0.544701
-0.217673	-0.631093
-0.342255	-0.623001
-0.294506	-0.661115
-0.332381	-0.638526
-0.408802	-0.665765
-0.500398	-0.642884
-0.54132	-0.639362
-0.58296	-0.596378
-0.661972	-0.533664
-0.739623	-0.420442
-0.738692	-0.338685
-0.595616	-0.344747
-0.488795	-0.271351
-0.405681	-0.247896
-0.383222	-0.246394
-0.342836	-0.258355
-0.378257	-0.25397
-0.407778	-0.275027
-0.493643	-0.325275
-0.567932	-0.335068
-0.597973	-0.383509
-0.630893	-0.401806
-0.633265	-0.431325
-0.661825	-0.419633
-0.658298	-0.380715
-0.695987	-0.344397
-0.703125	-0.293787
-0.727908	-0.225125
-0.671691	-0.187913
-0.739793	-0.154796
-0.712833	-0.0952796
-0.790461	0.0505731
-0.821002	0.0716948
-0.707944	0.197242
-0.736924	0.346218
-0.803294	0.468704
-0.66557	0.442656
-0.744628	0.553855
-0.672864	0.448803
-0.623853	0.485401
-0.619164	0.570729
-0.702576	0.515986
-0.744723	0.471402
-0.145578	0.388719
0.000431602	0.200167
-0.168511	-0.0542111
-0.479778	0.00469414
-0.494674	-0.16879
-0.42371	0.0657039
-0.611851	-0.0568062
-0.450899	-0.204594
-0.550969	-0.151274
-0.433564	-0.258942
-0.46464	-0.093978
-0.514637	-0.106639
-0.467353	-0.0770625
-0.755836	0.0198755
-0.722561	-0.151422
-0.647749	-0.212078
-0.678132	0.0453189
-0.507653	0.243176
-0.844256	0.197379
-0.91022	0.200352
-0.808535	0.134709
-0.715172	0.0393293
-0.755405	0.0750904
-0.736531	0.131055
-0.67325	0.0997176
-0.704462	0.108469
-0.715655	0.0902534
-0.706798	0.026395
-0.624824	-0.0530111
-0.595908	-0.171349
-0.562806	-0.13005
-0.899807	0.0695914
-0.507339	-0.179503
-0.351702	-0.23402
-0.598448	0.0838099
-1.25629	0.047235
-0.780203	0.0414985
-1.35261	0.0516397
-1.14043	0.099024
-0.770493	-0.13898
-0.772734	-0.0517194
-0.697956	-0.0172563
-0.795544	0.104666
-0.748789	-0.0675968
-0.625049	-0.272366
-0.626662	-0.0321731
-0.734577	-0.0529922
-0.678282	-0.0488703
-0.500105	-0.173791
-0.490207	-0.0865469
-0.562511	-0.153551
-0.493865	-0.0123011
-0.546093	-0.0602013
-0.175667	-0.26667
-0.544813	-0.0903693
-0.28986	-0.138843
-0.358931	-0.265034
-0.347818	-0.0882271
-0.264887	-0.225037
-0.545181	-0.101816
-0.345764	0.107698
-0.506237	-0.22522
-0.389555	-0.047811
-0.21599	0.00423734
-0.297859	-0.214574
-0.248375	-0.0888049
-0.351774	-0.0555338
-0.217252	-0.12112
-0.494916	-0.175269
-0.180091	-0.147514
-0.529481	-0.141753
-0.674876	-0.166604
-0.181397	-0.423177
-0.249211	-0.490215
-0.291267	-0.510009
-0.331578	-0.329281
-0.515793	0.00483978
-0.650899	0.251725
-0.276076	0.158331
-0.687085	0.23557
-1.42273	0.0851843
-0.862398	0.337032
-0.528411	0.350617
-0.456968	-0.141149
-0.443218	-0.212327
-0.469059	-0.281757
-0.4407	-0.0558845
-0.31615	-0.282887
-0.415413	-0.237643
-0.596761	-0.4276
-0.402884	-0.116512
-0.210388	-0.0109215
-0.625331	0.239748
-0.591935	0.0782009
-0.100521	0.0918874
-0.385944	0.143242
-0.601084	0.156452
-0.750292	0.0925944
-0.725064	0.109281
-0.685335	0.216058
-0.610361	0.326744
-0.602908	0.379126
-0.809025	0.347907
-0.877467	0.114211
-0.482391	-0.0610114
-0.475041	-0.0526589
-0.406681	0.0784389
-0.210926	0.144103
-0.000946803	0.115018
0.0256073	-0.0290092
-0.310111	-0.245891
-0.456514	-0.228163
-0.470255	-0.209967
-0.39994	-0.233919
-0.326082	-0.196996
-0.237317	-0.195572
-0.0620241	0.133227
-0.0942408	0.10431
-0.142842	0.0923974
-0.12791	0.083043
-0.114698	-0.0448375
-0.287924	-0.294066
-0.376797	-0.292199
-0.420062	-0.212144
-0.502015	-0.10367
-0.204174	-0.037463
0.172539	-0.168888
-0.14567	-0.22582
-0.366993	-0.133552
-0.353112	-0.119511
-0.480381	-0.238082
-0.352658	-0.388277
-0.410273	-0.149003
-0.552419	-0.137665
-0.458029	-0.498291
-0.827325	-0.396894
-0.726125	0.00263526
-0.64623	0.158711
-0.686042	0.156107
-0.579687	0.00548258
-0.604316	0.0336263
-0.696087	0.181366
-0.720999	0.4066
-0.824102	0.663859
-0.526465	0.361632
-0.636765	0.0193475
-0.608532	-0.09611
-0.71466	-0.0983476
-0.541876	0.0664576
-0.27324	0.47013
-0.478091	0.562503
-0.418236	0.52634
-0.281386	0.52707
-0.260047	0.535015
-0.254431	0.490784
-0.313584	0.6721
-0.275808	0.847181
-0.203831	0.934225
-0.217799	0.955986
-0.15737	0.893606
-0.0750596	0.685401
-0.506698	0.717828
-0.861435	0.431105
-0.405983	0.267265
-0.352863	0.347877
-0.419139	0.0743662
-1.36288	-0.528127
-1.23362	-0.455818
-0.44079	-0.233958
-0.407756	-0.12249
-0.480453	-0.21839
-0.250579	-0.176511
-0.305504	-0.00129205
-0.344167	-0.293244
-0.402832	-0.123545
-0.242031	-0.0181996
0.0691535	-0.0444135
-0.134439	0.102675
-0.274409	0.167573
-0.299609	0.180942
-0.59007	0.0446995
-0.616262	-0.131732
-0.328242	-0.0301515
-0.363037	-0.143088
-0.126329	-0.0485791
-0.375243	-0.046256
-0.909185	-0.135705
-0.751615	-0.157436
-0.729699	-0.201734
-0.615642	-0.314602
-0.713984	-0.253535
-0.723377	-0.0816659
-0.726005	0.019664
-0.688316	0.135771
-0.675379	0.106075
-0.546015	0.149727
-0.577223	-0.172103
-0.507587	-0.259805
-0.991921	-0.0257813
-1.23923	-0.175672
-0.922718	0.162244
-0.685198	0.151881
-0.746908	0.0715353
-0.72557	-0.0568324
-0.753163	-0.0217187
-0.752541	0.0481562
-0.772102	0.0393085
-0.448912	0.181252
-0.0392979	0.0925838
-0.21906	0.0288843
-0.64035	-0.17914
-0.593875	-0.189021
-0.492249	-0.205812
-0.741898	-0.106902
-0.519584	-0.0781866
-0.435234	-0.00406595
-0.642874	-0.0338585
-0.825791	-0.235798
-0.688547	0.00882194
-0.513693	-0.0758421
-0.887982	-0.10558
-0.810134	-0.0275153
-0.472288	-0.0010592
-0.623634	-0.0603853
-0.709205	-0.0947593
-0.66024	-0.178259
-0.688401	-0.109766
-0.687028	-0.106927
-0.65531	-0.144311
-0.645922	-0.0527473
-0.669425	0.0991121
-0.55687	0.206681
-0.42681	0.430278
-0.302554	0.443906
-0.280524	0.467831
-0.146274	0.517293
-0.0323431	0.448872
0.139159	0.40032
-0.043296	0.331236
-0.651287	-0.109124
-0.31197	-0.231167
0.0062805	-0.445309
-0.198446	-0.141455
-0.220871	-0.0942224
-0.469649	-0.162984
-0.692968	-0.0925159
-0.560856	0.0577937
-0.795027	0.149871
-0.923099	0.0181303
-0.45864	0.279218
-0.734273	0.124122
-0.76682	0.11231
-0.562637	-0.0698303
-0.308034	-0.15977
-0.309839	-0.0692073
-0.65802	0.239047
-0.511098	0.439163
-0.101611	0.0785104
-0.467384	-0.137207
-0.263221	-0.309215
-0.289036	-0.105365
-0.46645	-0.328228
-0.685627	-0.184647
-0.522251	0.0432223
-0.449907	0.567857
-0.385312	0.603773
-0.376209	0.548473
-0.429871	0.440348
-0.455542	0.309252
-0.342978	0.110371
-0.260575	-0.0297854
-0.242211	-0.152556
-0.29175	-0.232781
-0.304547	-0.380602
-0.366666	-0.497977
-0.267685	-0.549454
-0.237765	-0.529606
-0.166852	-0.405897
-0.0780256	-0.222938
-0.107497	-0.0459561
-0.150571	0.0366478
-0.197958	-0.00560713
-0.0729459	0.265138
-0.0210661	0.231825
-0.0334371	0.160232
-0.153279	0.164159
-0.21747	0.057978
-0.161245	0.055682
-0.145951	0.0400242
-0.190127	-0.346404
-0.258816	-0.549364
-0.389605	-0.59356
-0.473899	-0.608796
-0.574228	-0.551675
-0.710851	-0.401188
-0.72823	-0.435499
-0.700378	-0.42593
-0.679691	-0.256004
-0.656438	-0.0438126
-0.493861	0.163267
-0.245535	0.0813479
-0.0566643	-0.0137246
-0.226173	-0.179274
-0.539882	-0.434326
-0.581832	-0.340919
-0.610956	-0.323393
-0.39403	-0.411325
-0.54886	-0.376426
-0.749116	-0.250443
-0.537407	-0.404686
-0.462468	-0.204759
-0.339345	-0.0176366
-0.524991	-0.0118989
-0.203912	0.00403919
-0.434546	-0.117035
-0.361068	-0.0397648
-0.497795	-0.0800142
-0.556491	-0.141792
-0.597533	-0.240161
-0.176444	-0.303725
-0.00917278	-0.257653
-0.265569	-0.165115
-0.329174	-0.039238
-0.266668	0.0876631
-0.43969	0.265593
-0.656904	-0.0175093
-0.65954	0.0977856
-0.608342	0.19895
-0.553954	0.188738
-0.732934	0.181018
-0.385766	0.155217
-0.387301	0.147477
-0.411079	0.229947
-0.612604	0.339846
-0.611636	0.229824
-0.691622	0.218024
-0.600865	0.191648
-0.354939	0.201987
-0.55647	0.212933
-0.695513	-0.00434911
-0.521152	-0.0374618
-0.4171	-0.015247
-0.426988	-0.066122
-0.164299	-0.0299147
-0.340493	-0.204927
-0.180363	-0.0643456
-0.249533	-0.0952628
-0.33224	-0.178874
-0.276668	0.125237
-0.304314	-0.149666
-0.380815	-0.246184
-0.509736	-0.166193
-0.478317	-0.122437
-0.424053	-0.153639
-0.450757	-0.0695696
-0.449074	-0.160744
-0.333849	0.0210208
-0.542621	-0.0470209
-0.439598	-0.106787
-0.472701	-0.12695
-0.398517	-0.306375
-0.344505	0.00264723
-0.363409	-0.364293
-0.213392	-0.0211018
-0.351867	-0.23416
-0.487641	-0.199389
-0.206088	0.0374955
-0.19551	0.0224376
-0.203819	-0.113392
-0.294145	-0.00885796
-0.56668	-0.159556
-0.57561	-0.117519
-0.368522	-0.153168
-0.376565	-0.0519733
-0.382835	-0.219441
-0.289734	-0.252487
-0.0999282	0.0190765
-0.339998	-0.104796
-0.396469	-0.00531626
-0.567093	-0.206722
-0.61811	0.0304699
-0.612869	0.0757913
-0.638053	0.180157
-0.5403	-0.0166827
-0.501206	0.124433
-0.398352	0.224817
-0.464813	0.372584
-0.55625	0.318656
-0.635291	0.465828
-0.762518	0.376255
-0.54933	0.297488
-0.405203	0.341932
-0.473457	0.281437
-0.686587	0.468688
-0.4932	0.731809
-0.403394	0.569593
-0.188675	0.620189
0.0903448	0.568976
0.0220862	0.793375
0.083866	0.751308
0.161429	0.334154
0.210422	0.378975
0.316998	0.55567
0.248081	0.683453
0.286786	0.680279
0.095724	0.540227
-0.10394	0.386212
-0.234863	0.356681
-0.410134	0.349344
-0.488409	0.249099
-0.673845	0.278367
-0.538882	0.110693
-0.267947	-0.0994613
-0.0246299	-0.236163
0.0598287	-0.296096
0.0605101	-0.262856
0.131058	-0.114171
0.0575289	0.151661
-0.0175044	0.356161
-0.0534812	0.478728
-0.216112	0.646175
-0.461416	0.684968
-0.620502	0.553958
-0.350458	0.341645
-0.0900646	0.367615
0.0126511	0.193562
0.0674981	-0.0910182
-0.0495747	-0.306656
-0.369522	-0.385734
-0.45527	-0.379697
-0.465765	-0.169975
-0.494824	-0.0558146
-0.581461	0.234782
-0.579681	0.446369
-0.538048	0.411892
-0.277785	0.333299
-0.350138	0.281967
-0.52202	-0.0738508
-0.255028	-0.0234418
-0.174351	-0.0114039
-0.127596	-0.0781686
-0.167831	-0.0456959
-0.285511	-0.0868376
-0.112973	-0.152659
-0.327086	-0.144774
-0.42524	0.0773766
-0.484497	0.300069
-0.75966	0.191087
-0.549664	0.364453
-0.845058	0.329054
-0.882843	0.418289
-0.724759	0.510542
-0.498559	0.478625
-0.385809	0.471328
-0.470954	0.381577
-0.764256	0.620532
-0.89355	0.613118
-0.901294	0.629947
-0.830704	0.641945
-0.685858	0.575517
-0.376793	0.524469
-0.0672906	0.470563
0.247284	0.403497
0.118777	0.44094
0.178601	0.133957
0.181465	0.161501
0.123684	0.432571
0.0545387	0.131305
0.214005	0.497716
-0.0482095	0.648911
-0.304551	0.682319
-0.255572	0.767873
-0.182278	0.730622
-0.148293	0.674643
-0.247267	0.691845
-0.307029	0.775309
-0.313375	0.730371
-0.157783	0.741994
0.405664	0.351286
-0.000876678	0.104103
-0.229788	0.0777498
-0.0417364	0.177869
0.0167939	0.290365
-0.0605779	0.113458
-0.33888	0.0667395
-0.249106	-0.101925
-0.0764492	-0.120056
-0.492404	-0.180445
-0.237989	0.302916
-0.331765	0.752139
-0.428544	0.64338
-0.470218	0.730315
-0.521034	0.705885
-0.386507	0.573529
-0.630601	0.389966
-0.562093	0.144983
-0.60677	0.232882
-0.33122	0.314841
-0.374637	0.438067
-0.803323	0.214308
-1.1844	0.182141
-0.760242	0.415335
-0.217133	0.604884
-0.208602	0.669494
-0.100536	0.569638
-0.44104	0.269545
-0.638286	0.554681
-0.647776	0.714569
-0.609754	0.640357
-0.658674	0.571669
-0.697477	0.456723
-0.284645	0.246422
-0.421276	0.24647
-0.566	-0.145568
-0.537765	-0.00361691
-0.12666	0.0705689
-0.17767	-0.0919666
-0.250843	-0.312162
-0.00915426	-0.0712469
-0.0488208	0.154102
-0.0845418	0.122539
-0.113328	0.00761461
-0.412878	0.0790843
-0.816195	0.00480178
-1.25951	0.220129
-0.548941	0.207964
-0.43276	0.68304
-0.431737	0.532255
-0.607509	0.507469
-0.385742	0.241151
-0.342432	0.0735357
-0.326644	0.372995
-0.649937	0.695568
-0.570728	0.604644
-0.18429	0.332367
0.00904332	0.161544
-0.159963	0.274013
-0.417312	-0.0176188
-0.540535	-0.247612
-0.572935	-0.349233
-0.577798	-0.421019
-0.604061	-0.404027
-0.553321	-0.400985
-0.641779	-0.289323
-0.858598	-0.283186
-0.808337	-0.161712
-0.630011	-0.0291109
-0.400946	0.0631205
-0.366234	0.203625
-0.343097	0.0453596
-0.287834	0.0432416
-0.350484	-0.279251
-0.32573	-0.139133
-0.173856	-0.0731013
-0.290152	-0.13679
-0.536442	-0.178794
-0.650219	-0.272526
-0.512724	-0.319562
-0.287249	-0.0404431
-0.310401	-0.0141329
-0.656189	-0.184932
-0.364227	-0.0167473
-0.304172	-0.0675838
-0.334612	-0.118306
-0.504876	0.0199641
-0.282018	-0.0349275
-0.372998	-0.316872
-0.523233	-0.134661
-0.299717	-0.0340981
-0.397749	0.136005
-0.222521	0.134613
-0.295799	0.0238365
-0.477474	0.214071
-0.429595	0.00247442
-0.115352	0.0562312
-0.254975	-0.137744
-0.378189	-0.0561436
-0.265641	-0.302334
-0.315402	0.116541
-0.135815	0.0404753
-0.284195	0.00373608
-0.229609	0.0612277
-0.13365	0.031029
-0.345102	-0.0995333
-1.28878	-0.0582804
-1.34239	-0.0332589
-0.918452	0.285953
-0.547402	0.271759
-0.741036	0.143111
-0.794233	0.0196382
-0.700164	-0.118258
-0.643293	-0.216006
-0.672551	-0.227542
-0.674595	-0.236987
-0.652605	-0.236318
-0.656155	-0.163785
-0.621543	-0.104583
-0.590573	-0.116971
-0.533779	-0.151077
-0.494991	-0.0526191
-0.547078	0.135625
-0.199331	0.336439
0.00276823	0.420971
0.164276	0.344459
0.161265	0.170336
0.191099	0.155981
0.312502	0.131255
0.300205	0.107861
0.277991	0.0897945
0.202051	0.0779429
0.170009	0.0822021
0.123071	0.14185
0.00243808	0.0200387
-0.368496	0.0224474
-0.381935	0.0579003
-0.391175	-0.0423227
-0.457611	-0.0216824
-0.40844	-0.0124191
-0.246594	0.114098
-0.20475	0.43895
-0.0412782	0.415787
0.0252526	0.473537
0.0732347	0.516192
0.0830016	0.599204
-0.00143621	0.684837
0.0169149	0.7091
-0.180479	0.324751
-0.096663	0.473452
0.521033	0.415479
0.527102	0.352003
0.193304	0.0839399
-0.118183	-0.316521
-0.333082	-0.558469
-0.590043	-0.70109
-0.647289	-0.740928
-0.601712	-0.621191
-0.617544	-0.22747
-0.541068	0.149258
-0.499531	-0.087389
-0.379787	-0.280625
-0.246011	-0.244942
-0.312178	-0.0881879
-0.397945	-0.199158
-0.674831	-0.185412
-0.544782	-0.400608
-0.574257	-0.273422
-0.543148	0.00956491
-0.19421	0.348298
-0.323756	0.378148
-0.337036	0.302416
-0.435997	0.0792528
-0.431462	-0.038245
-0.405254	-0.169431
-0.352091	-0.271468
-0.169713	-0.116762
-0.178994	-0.0306167
-0.110751	0.00671107
-0.116201	0.0427726
-0.097141	0.0403812
-0.111339	0.00259728
-0.119534	0.00665359
-0.256629	-0.1191
-0.612054	-0.182802
-0.631459	-0.0388528
-0.734613	0.041743
-0.746889	0.106639
-0.784319	0.135252
-0.719455	0.174383
-0.736465	0.263165
-0.711905	0.305893
-0.700333	0.330327
-0.744918	0.361864
-0.739358	0.309373
-0.696609	0.254423
-0.641403	0.220355
-0.593083	0.153383
-0.532998	0.429429
-0.375279	0.637414
-0.366048	0.842111
-0.426515	0.892897
-0.426174	0.966557
